Title,Values
Start Time,"4.0103266, 4.454534"
25% prevalence rate time,"16.2640768, 12.4358278"
50% prevalence rate time,"20.1673276, 13.7041535"
Peak_Times,"20.9575746, 16.4675031"
Peak_Infections,"5111.0, 7419.0"
Total Infections,"80766727.0, 151963893.0"
Total Unique Infections,"8632, 9888"
Total Unique Recoveries,"9905.0, 9986.0"
