Title,Values
Start Time,"0.7837579, 15.000086"
25% prevalence rate time,"12.5032093, -1.0"
50% prevalence rate time,"14.453795, -1.0"
Peak_Times,"17.5796229, 45.1142418"
Peak_Infections,"6802.0, 2422.0"
Total Infections,"95009155.0, 20698879.0"
Total Unique Infections,"9956, 5469"
Total Unique Recoveries,"9972.0, 9586.0"
