Title,Values
Start Time,"1.8117664, 3.5806689"
25% prevalence rate time,"13.3526103, 13.6309428"
50% prevalence rate time,"15.7310594, 15.2298365"
Peak_Times,"18.320101, 17.4268722"
Peak_Infections,"5936.0, 6567.0"
Total Infections,"122518046.0, 127851914.0"
Total Unique Infections,"9458, 9521"
Total Unique Recoveries,"9944.0, 9967.0"
