Title,Values
Start Time,"1.4636275, 2.2171765"
25% prevalence rate time,"14.7686468, 19.6196017"
50% prevalence rate time,"16.8372425, -1.0"
Peak_Times,"20.093062, 24.2574799"
Peak_Infections,"6552.0, 4574.0"
Total Infections,"136667401.0, 75174625.0"
Total Unique Infections,"9785, 8407"
Total Unique Recoveries,"9956.0, 9875.0"
