Title,Values
Start Time,"3.5876139, 3.945525"
25% prevalence rate time,"27.6862726, 11.6437016"
50% prevalence rate time,"-1.0, 12.8665657"
Peak_Times,"31.8674357, 15.327337"
Peak_Infections,"3557.0, 7525.0"
Total Infections,"37102442.0, 118252786.0"
Total Unique Infections,"6634, 9983"
Total Unique Recoveries,"9834.0, 9993.0"
