Title,Values
Start Time,"1.2830319, 11.6688552"
25% prevalence rate time,"15.0451334, 31.3310744"
50% prevalence rate time,"17.1508148, -1.0"
Peak_Times,"20.6348174, 36.0077556"
Peak_Infections,"6781.0, 3226.0"
Total Infections,"113470139.0, 35837481.0"
Total Unique Infections,"9955, 6587"
Total Unique Recoveries,"9977.0, 9724.0"
