Title,Values
Start Time,"0.1324009, 6.6914912"
25% prevalence rate time,"12.8046423, 14.6751562"
50% prevalence rate time,"14.9213129, 15.9454849"
Peak_Times,"17.4301528, 17.8381211"
Peak_Infections,"6192.0, 6654.0"
Total Infections,"137743682.0, 114878970.0"
Total Unique Infections,"9647, 9317"
Total Unique Recoveries,"9952.0, 9973.0"
