Title,Values
Start Time,"0.5449404, 6.6779877"
25% prevalence rate time,"12.8871613, 12.3578866"
50% prevalence rate time,"15.3777911, 13.0825283"
Peak_Times,"17.5302879, 14.8131368"
Peak_Infections,"5667.0, 7891.0"
Total Infections,"109940763.0, 151086629.0"
Total Unique Infections,"9244, 9798"
Total Unique Recoveries,"9926.0, 9991.0"
