Title,Values
Start Time,"1.123415, 1.9851581"
25% prevalence rate time,"13.1913903, 8.1816895"
50% prevalence rate time,"-1.0, 9.2315652"
Peak_Times,"17.4670173, 11.6715284"
Peak_Infections,"4819.0, 7662.0"
Total Infections,"70936425.0, 153105000.0"
Total Unique Infections,"8346, 9952"
Total Unique Recoveries,"9914.0, 9987.0"
