Title,Values
Start Time,"3.0271793, 5.1544716"
25% prevalence rate time,"13.0639016, 13.0644112"
50% prevalence rate time,"15.3401383, 14.2326708"
Peak_Times,"17.1788293, 16.6082307"
Peak_Infections,"5823.0, 7101.0"
Total Infections,"120411709.0, 137574078.0"
Total Unique Infections,"9401, 9645"
Total Unique Recoveries,"9936.0, 9983.0"
