Title,Values
Start Time,"3.4052032, 3.6854222"
25% prevalence rate time,"17.9449476, 16.1920909"
50% prevalence rate time,"20.571837, 18.3984219"
Peak_Times,"22.6205325, 21.077539"
Peak_Infections,"5656.0, 6245.0"
Total Infections,"105563649.0, 133335824.0"
Total Unique Infections,"9182, 9634"
Total Unique Recoveries,"9937.0, 9947.0"
