Title,Values
Start Time,"0.2905149, 13.3337674"
25% prevalence rate time,"9.6789813, 18.9699302"
50% prevalence rate time,"11.7750217, 20.2541492"
Peak_Times,"14.980538, 22.0514925"
Peak_Infections,"6683.0, 5933.0"
Total Infections,"136495630.0, 67305652.0"
Total Unique Infections,"9941, 7983"
Total Unique Recoveries,"9979.0, 9978.0"
