Title,Values
Start Time,"3.6170347, 15.0006436"
25% prevalence rate time,"13.0536339, 21.9595017"
50% prevalence rate time,"15.0986708, 23.7066474"
Peak_Times,"18.5658459, 25.2133272"
Peak_Infections,"6699.0, 5650.0"
Total Infections,"135921171.0, 66239757.0"
Total Unique Infections,"9916, 7992"
Total Unique Recoveries,"9963.0, 9967.0"
