Title,Values
Start Time,"0.3259314, 0.5511872"
25% prevalence rate time,"16.3540046, 11.2524205"
50% prevalence rate time,"-1.0, 13.7956003"
Peak_Times,"20.9829743, 16.8666282"
Peak_Infections,"4878.0, 6297.0"
Total Infections,"77693347.0, 134119307.0"
Total Unique Infections,"8464, 9773"
Total Unique Recoveries,"9895.0, 9950.0"
