Title,Values
Start Time,"3.0284109, 13.3346442"
25% prevalence rate time,"12.8332078, 31.7198368"
50% prevalence rate time,"14.9244401, -1.0"
Peak_Times,"17.8644136, 36.4791981"
Peak_Infections,"6750.0, 3162.0"
Total Infections,"107548617.0, 32899480.0"
Total Unique Infections,"9954, 6377"
Total Unique Recoveries,"9969.0, 9767.0"
