Title,Values
Start Time,"2.8506031, 3.3680571"
25% prevalence rate time,"15.9845404, 16.3168815"
50% prevalence rate time,"18.2317234, 18.9077704"
Peak_Times,"20.5790313, 21.3660119"
Peak_Infections,"5976.0, 5695.0"
Total Infections,"122353007.0, 114492233.0"
Total Unique Infections,"9472, 9272"
Total Unique Recoveries,"9952.0, 9927.0"
