Title,Values
Start Time,"0.4953798, 15.0001548"
25% prevalence rate time,"12.9886687, -1.0"
50% prevalence rate time,"15.0605612, -1.0"
Peak_Times,"18.3200801, 15.0001548"
Peak_Infections,"6639.0, 1.0"
Total Infections,"79244431.0, 279.0"
Total Unique Infections,"9960, 1"
Total Unique Recoveries,"9960.0, 5035.0"
