Title,Values
Start Time,"1.0206102, 13.3357155"
25% prevalence rate time,"16.578291, 34.0074633"
50% prevalence rate time,"18.643844, -1.0"
Peak_Times,"22.1349586, 38.6549213"
Peak_Infections,"6667.0, 3246.0"
Total Infections,"110086670.0, 34408268.0"
Total Unique Infections,"9943, 6471"
Total Unique Recoveries,"9964.0, 9724.0"
