Title,Values
Start Time,"1.9069032, 3.6054826"
25% prevalence rate time,"15.7545964, 16.1507161"
50% prevalence rate time,"18.2741113, 18.5368186"
Peak_Times,"21.0615008, 20.5016897"
Peak_Infections,"5907.0, 5872.0"
Total Infections,"122010027.0, 117689707.0"
Total Unique Infections,"9450, 9427"
Total Unique Recoveries,"9947.0, 9950.0"
