Title,Values
Start Time,"0.3701563, 13.333343"
25% prevalence rate time,"13.3965212, 20.6679353"
50% prevalence rate time,"15.4498047, 22.1197979"
Peak_Times,"18.7884635, 23.8665221"
Peak_Infections,"6687.0, 5920.0"
Total Infections,"142097151.0, 73933024.0"
Total Unique Infections,"9897, 8282"
Total Unique Recoveries,"9968.0, 9967.0"
