Title,Values
Start Time,"0.2136993, 0.4727985"
25% prevalence rate time,"12.1071902, 8.3300636"
50% prevalence rate time,"15.9264938, 9.6275138"
Peak_Times,"16.9581775, 12.154957"
Peak_Infections,"5132.0, 7312.0"
Total Infections,"82260630.0, 150461297.0"
Total Unique Infections,"8671, 9902"
Total Unique Recoveries,"9926.0, 9985.0"
