Title,Values
Start Time,"1.367923, 15.0003692"
25% prevalence rate time,"10.6238499, 23.9206853"
50% prevalence rate time,"12.6525656, 25.8282105"
Peak_Times,"16.0941263, 27.1002194"
Peak_Infections,"6759.0, 5283.0"
Total Infections,"121966817.0, 53688379.0"
Total Unique Infections,"9954, 7269"
Total Unique Recoveries,"9978.0, 9965.0"
