Title,Values
Start Time,"0.4016901, 3.3407641"
25% prevalence rate time,"10.6739614, 11.8603354"
50% prevalence rate time,"12.9497896, 13.2639252"
Peak_Times,"15.2741893, 15.5514352"
Peak_Infections,"6019.0, 6586.0"
Total Infections,"130869984.0, 120984817.0"
Total Unique Infections,"9609, 9440"
Total Unique Recoveries,"9951.0, 9970.0"
