Title,Values
Start Time,"0.1173191, 3.3430323"
25% prevalence rate time,"10.8631906, 13.7406433"
50% prevalence rate time,"12.911809, 16.4660773"
Peak_Times,"15.8198451, 18.5247222"
Peak_Infections,"6341.0, 5484.0"
Total Infections,"137990248.0, 95748195.0"
Total Unique Infections,"9737, 8956"
Total Unique Recoveries,"9955.0, 9950.0"
