Title,Values
Start Time,"1.5304692, 8.3444031"
25% prevalence rate time,"11.2012889, 31.0897948"
50% prevalence rate time,"13.2353874, -1.0"
Peak_Times,"16.625769, 35.1666352"
Peak_Infections,"6691.0, 3034.0"
Total Infections,"105556068.0, 30490429.0"
Total Unique Infections,"9944, 6241"
Total Unique Recoveries,"9973.0, 9721.0"
