Title,Values
Start Time,"2.1073346, 10.0014263"
25% prevalence rate time,"12.5542064, 20.019446"
50% prevalence rate time,"14.6063034, 21.8794219"
Peak_Times,"17.7323854, 23.610775"
Peak_Infections,"6721.0, 5656.0"
Total Infections,"141284076.0, 71804917.0"
Total Unique Infections,"9894, 8281"
Total Unique Recoveries,"9958.0, 9958.0"
