Title,Values
Start Time,"1.2384227, 6.6877135"
25% prevalence rate time,"12.2600383, -1.0"
50% prevalence rate time,"14.2334368, -1.0"
Peak_Times,"18.1193673, 6.6877135"
Peak_Infections,"6687.0, 1.0"
Total Infections,"79795940.0, 18.0"
Total Unique Infections,"9968, 1"
Total Unique Recoveries,"9969.0, 4934.0"
