Title,Values
Start Time,"5.0882095, 5.2781283"
25% prevalence rate time,"19.7055438, 18.7251756"
50% prevalence rate time,"22.5878451, 20.7696323"
Peak_Times,"24.4725398, 23.4892842"
Peak_Infections,"5459.0, 6205.0"
Total Infections,"107343868.0, 129420466.0"
Total Unique Infections,"9217, 9595"
Total Unique Recoveries,"9917.0, 9957.0"
