Title,Values
Start Time,"2.2496348, 13.3340479"
25% prevalence rate time,"15.3762101, 22.2533081"
50% prevalence rate time,"17.4552222, 23.3422579"
Peak_Times,"20.7760931, 25.1855976"
Peak_Infections,"6680.0, 6279.0"
Total Infections,"143872897.0, 77419440.0"
Total Unique Infections,"9898, 8355"
Total Unique Recoveries,"9967.0, 9989.0"
