Title,Values
Start Time,"0.1132388, 13.3334695"
25% prevalence rate time,"12.2357096, 22.1229937"
50% prevalence rate time,"14.2429784, 23.4817433"
Peak_Times,"17.8375071, 25.0643976"
Peak_Infections,"6735.0, 5757.0"
Total Infections,"132945018.0, 64054924.0"
Total Unique Infections,"9935, 7781"
Total Unique Recoveries,"9971.0, 9979.0"
