Title,Values
Start Time,"7.7110798, 8.9136387"
25% prevalence rate time,"26.6438587, 20.1827326"
50% prevalence rate time,"-1.0, 21.3886791"
Peak_Times,"30.8017367, 24.2998815"
Peak_Infections,"4531.0, 7398.0"
Total Infections,"62932660.0, 144905801.0"
Total Unique Infections,"8031, 9943"
Total Unique Recoveries,"9900.0, 9989.0"
