Title,Values
Start Time,"0.7254673, 3.752935"
25% prevalence rate time,"45.5673499, 8.4038473"
50% prevalence rate time,"-1.0, 9.0993875"
Peak_Times,"48.5508603, 11.2826"
Peak_Infections,"2640.0, 8264.0"
Total Infections,"19782224.0, 100252312.0"
Total Unique Infections,"5285, 9993"
Total Unique Recoveries,"9686.0, 9997.0"
