Title,Values
Start Time,"0.4746904, 7.1113077"
25% prevalence rate time,"18.4833341, 15.382116"
50% prevalence rate time,"22.3446805, 16.2713282"
Peak_Times,"23.1067824, 18.360223"
Peak_Infections,"5080.0, 7788.0"
Total Infections,"82766267.0, 157046270.0"
Total Unique Infections,"8743, 9909"
Total Unique Recoveries,"9927.0, 9986.0"
