Title,Values
Start Time,"3.5191413, 11.6710671"
25% prevalence rate time,"14.3727044, 30.1290984"
50% prevalence rate time,"16.4786004, -1.0"
Peak_Times,"19.5932179, 34.9740873"
Peak_Infections,"6670.0, 3450.0"
Total Infections,"112334794.0, 38019342.0"
Total Unique Infections,"9942, 6750"
Total Unique Recoveries,"9975.0, 9809.0"
