Title,Values
Start Time,"1.63586, 11.6678221"
25% prevalence rate time,"14.2165322, -1.0"
50% prevalence rate time,"16.2834239, -1.0"
Peak_Times,"19.8498374, 11.6678221"
Peak_Infections,"6723.0, 1.0"
Total Infections,"79460897.0, 952.0"
Total Unique Infections,"9957, 1"
Total Unique Recoveries,"9958.0, 5011.0"
