Title,Values
Start Time,"1.7900528, 8.3382606"
25% prevalence rate time,"12.6067988, 23.6556531"
50% prevalence rate time,"14.7114111, -1.0"
Peak_Times,"17.8816885, 28.9391228"
Peak_Infections,"6709.0, 4009.0"
Total Infections,"125668251.0, 50340421.0"
Total Unique Infections,"9928, 7466"
Total Unique Recoveries,"9969.0, 9855.0"
