Title,Values
Start Time,"0.5146615, 1.6824116"
25% prevalence rate time,"13.2341279, 15.3681096"
50% prevalence rate time,"15.4550586, 18.5824405"
Peak_Times,"18.0736982, 20.0282794"
Peak_Infections,"6161.0, 5279.0"
Total Infections,"131963659.0, 97825148.0"
Total Unique Infections,"9653, 8994"
Total Unique Recoveries,"9949.0, 9914.0"
