Title,Values
Start Time,"0.9308986, 4.2807656"
25% prevalence rate time,"15.7007228, 11.4346813"
50% prevalence rate time,"20.118042, 12.3235723"
Peak_Times,"20.1919754, 14.6245755"
Peak_Infections,"5016.0, 7961.0"
Total Infections,"75668552.0, 157190466.0"
Total Unique Infections,"8489, 9954"
Total Unique Recoveries,"9928.0, 9993.0"
