Title,Values
Start Time,"1.090483, 2.7155122"
25% prevalence rate time,"16.8525312, 8.7311896"
50% prevalence rate time,"-1.0, 9.6198971"
Peak_Times,"21.7840904, 11.9991342"
Peak_Infections,"4292.0, 8010.0"
Total Infections,"54585296.0, 142645268.0"
Total Unique Infections,"7649, 9982"
Total Unique Recoveries,"9876.0, 9990.0"
