Title,Values
Start Time,"2.1845318, 2.212859"
25% prevalence rate time,"13.9817783, 5.8352173"
50% prevalence rate time,"-1.0, 6.519713"
Peak_Times,"19.3860048, 8.5809688"
Peak_Infections,"4307.0, 8215.0"
Total Infections,"54771409.0, 145654328.0"
Total Unique Infections,"7694, 9989"
Total Unique Recoveries,"9892.0, 9996.0"
