Title,Values
Start Time,"0.3976348, 4.983665"
25% prevalence rate time,"19.0820503, 18.2784347"
50% prevalence rate time,"21.5816382, 20.702033"
Peak_Times,"23.6890601, 22.6647248"
Peak_Infections,"5805.0, 5882.0"
Total Infections,"111842652.0, 123327094.0"
Total Unique Infections,"9244, 9520"
Total Unique Recoveries,"9930.0, 9939.0"
