Title,Values
Start Time,"1.9296705, 10.0015149"
25% prevalence rate time,"14.8589473, 20.5101793"
50% prevalence rate time,"16.9323815, 23.3945152"
Peak_Times,"19.9492702, 24.9766453"
Peak_Infections,"6644.0, 5330.0"
Total Infections,"142684274.0, 76853346.0"
Total Unique Infections,"9866, 8503"
Total Unique Recoveries,"9954.0, 9935.0"
