Title,Values
Start Time,"4.582287, 6.9103338"
25% prevalence rate time,"17.6433649, 11.3456765"
50% prevalence rate time,"-1.0, 12.0191586"
Peak_Times,"22.2663952, 14.1621986"
Peak_Infections,"4401.0, 8172.0"
Total Infections,"60374376.0, 151619896.0"
Total Unique Infections,"8002, 9983"
Total Unique Recoveries,"9892.0, 9995.0"
