Title,Values
Start Time,"16.0759689, 16.3666533"
25% prevalence rate time,"-1.0, 28.0725444"
50% prevalence rate time,"-1.0, 30.113654"
Peak_Times,"16.0759689, 33.3432717"
Peak_Infections,"1.0, 6699.0"
Total Infections,"1.0, 79678564.0"
Total Unique Infections,"1, 9963"
Total Unique Recoveries,"5012.0, 9963.0"
