Title,Values
Start Time,"0.1053117, 6.6708534"
25% prevalence rate time,"10.6342694, 15.7806379"
50% prevalence rate time,"12.8056345, 18.7417679"
Peak_Times,"16.1536261, 19.7789489"
Peak_Infections,"6511.0, 5301.0"
Total Infections,"140908361.0, 79660725.0"
Total Unique Infections,"9832, 8565"
Total Unique Recoveries,"9954.0, 9937.0"
