Title,Values
Start Time,"1.0248265, 1.9935233"
25% prevalence rate time,"18.759067, 6.4066364"
50% prevalence rate time,"-1.0, 7.0967529"
Peak_Times,"23.4100751, 9.0381951"
Peak_Infections,"3872.0, 8293.0"
Total Infections,"42763412.0, 131511754.0"
Total Unique Infections,"7029, 9991"
Total Unique Recoveries,"9842.0, 9996.0"
