Title,Values
Start Time,"0.0362546, 13.3333602"
25% prevalence rate time,"11.3193422, 27.3921429"
50% prevalence rate time,"13.1765216, -1.0"
Peak_Times,"15.8933839, 32.5451629"
Peak_Infections,"6763.0, 3660.0"
Total Infections,"112260567.0, 38731135.0"
Total Unique Infections,"9949, 6687"
Total Unique Recoveries,"9976.0, 9854.0"
