Title,Values
Start Time,"0.0649482, 11.6680979"
25% prevalence rate time,"10.7361508, 22.3878214"
50% prevalence rate time,"12.7865323, -1.0"
Peak_Times,"15.6787144, 26.5899701"
Peak_Infections,"6703.0, 4417.0"
Total Infections,"124797710.0, 50733614.0"
Total Unique Infections,"9936, 7341"
Total Unique Recoveries,"9971.0, 9914.0"
