Title,Values
Start Time,"0.1485433, 5.0825658"
25% prevalence rate time,"11.6706344, 11.8299257"
50% prevalence rate time,"13.9089637, 13.163126"
Peak_Times,"16.5711863, 15.569781"
Peak_Infections,"5969.0, 6891.0"
Total Infections,"123237308.0, 133667070.0"
Total Unique Infections,"9426, 9644"
Total Unique Recoveries,"9936.0, 9985.0"
