Title,Values
Start Time,"1.7446483, 10.0009273"
25% prevalence rate time,"13.6496891, 14.7111307"
50% prevalence rate time,"15.82634, 15.4751736"
Peak_Times,"18.0667524, 17.2805107"
Peak_Infections,"5927.0, 7584.0"
Total Infections,"130320707.0, 133554124.0"
Total Unique Infections,"9495, 9607"
Total Unique Recoveries,"9944.0, 9994.0"
