Title,Values
Start Time,"1.8970815, 3.582193"
25% prevalence rate time,"13.3928326, 18.8744064"
50% prevalence rate time,"15.4777311, -1.0"
Peak_Times,"18.3762989, 24.3942351"
Peak_Infections,"6537.0, 4533.0"
Total Infections,"135436593.0, 71086150.0"
Total Unique Infections,"9849, 8232"
Total Unique Recoveries,"9954.0, 9871.0"
