Title,Values
Start Time,"0.4669154, 13.3352231"
25% prevalence rate time,"11.9962173, -1.0"
50% prevalence rate time,"14.0527572, -1.0"
Peak_Times,"17.7678833, 50.52372"
Peak_Infections,"6708.0, 2374.0"
Total Infections,"91344625.0, 19264693.0"
Total Unique Infections,"9971, 5368"
Total Unique Recoveries,"9980.0, 9597.0"
