Title,Values
Start Time,"1.2351101, 10.002551"
25% prevalence rate time,"12.6613059, 29.6736272"
50% prevalence rate time,"14.7795821, -1.0"
Peak_Times,"17.9000878, 34.2817944"
Peak_Infections,"6675.0, 3135.0"
Total Infections,"109843113.0, 34600591.0"
Total Unique Infections,"9942, 6504"
Total Unique Recoveries,"9967.0, 9720.0"
