Title,Values
Start Time,"0.6565889, 10.0076913"
25% prevalence rate time,"12.7381865, 18.1806728"
50% prevalence rate time,"14.814126, 19.746724"
Peak_Times,"18.1225547, 21.6588557"
Peak_Infections,"6655.0, 5950.0"
Total Infections,"145872616.0, 82163240.0"
Total Unique Infections,"9850, 8604"
Total Unique Recoveries,"9960.0, 9968.0"
