Title,Values
Start Time,"0.4700308, 15.000347"
25% prevalence rate time,"12.7577395, -1.0"
50% prevalence rate time,"14.8150943, -1.0"
Peak_Times,"18.2673544, 15.000347"
Peak_Infections,"6784.0, 1.0"
Total Infections,"80285758.0, 1352.0"
Total Unique Infections,"9956, 1"
Total Unique Recoveries,"9956.0, 4950.0"
