Title,Values
Start Time,"0.4150322, 0.6761539"
25% prevalence rate time,"10.7747596, 16.2969799"
50% prevalence rate time,"12.7462447, -1.0"
Peak_Times,"15.9023236, 21.6922944"
Peak_Infections,"6628.0, 4628.0"
Total Infections,"137797918.0, 71374030.0"
Total Unique Infections,"9842, 8267"
Total Unique Recoveries,"9961.0, 9859.0"
