Title,Values
Start Time,"0.7956471, 8.337317"
25% prevalence rate time,"11.1778638, 18.0540793"
50% prevalence rate time,"13.1679918, 21.0144575"
Peak_Times,"16.1768162, 21.7516268"
Peak_Infections,"6696.0, 5137.0"
Total Infections,"140759889.0, 69729788.0"
Total Unique Infections,"9901, 8275"
Total Unique Recoveries,"9967.0, 9933.0"
