Title,Values
Start Time,"2.1985007, 2.4560948"
25% prevalence rate time,"14.9898288, 6.3325118"
50% prevalence rate time,"-1.0, 7.0418343"
Peak_Times,"20.0053254, 9.0465251"
Peak_Infections,"4141.0, 8294.0"
Total Infections,"52158743.0, 143030985.0"
Total Unique Infections,"7528, 9990"
Total Unique Recoveries,"9875.0, 9996.0"
