Title,Values
Start Time,"0.8525919, 1.6679059"
25% prevalence rate time,"12.1818818, 7.363288"
50% prevalence rate time,"-1.0, 8.2596514"
Peak_Times,"17.5852321, 10.4380268"
Peak_Infections,"4840.0, 7934.0"
Total Infections,"71258566.0, 155732343.0"
Total Unique Infections,"8360, 9965"
Total Unique Recoveries,"9921.0, 9992.0"
