Title,Values
Start Time,"1.7747803, 11.673899"
25% prevalence rate time,"16.2007968, 27.4851875"
50% prevalence rate time,"18.1141269, -1.0"
Peak_Times,"21.3921764, 31.9981867"
Peak_Infections,"6723.0, 3775.0"
Total Infections,"123051769.0, 47354309.0"
Total Unique Infections,"9912, 7274"
Total Unique Recoveries,"9955.0, 9834.0"
