Title,Values
Start Time,"1.2415494, 10.0047951"
25% prevalence rate time,"13.5051249, -1.0"
50% prevalence rate time,"15.7121001, -1.0"
Peak_Times,"19.1734498, 10.0047951"
Peak_Infections,"6617.0, 1.0"
Total Infections,"78320505.0, 28.0"
Total Unique Infections,"9949, 1"
Total Unique Recoveries,"9949.0, 4895.0"
