Title,Values
Start Time,"0.198079, 11.6674822"
25% prevalence rate time,"10.5527724, -1.0"
50% prevalence rate time,"12.6143991, -1.0"
Peak_Times,"15.9977468, 46.5387426"
Peak_Infections,"6657.0, 2403.0"
Total Infections,"92230473.0, 19978197.0"
Total Unique Infections,"9959, 5448"
Total Unique Recoveries,"9973.0, 9610.0"
