Title,Values
Start Time,"0.5364429, 15.0005018"
25% prevalence rate time,"11.656135, 23.2736347"
50% prevalence rate time,"13.7343052, 25.5513959"
Peak_Times,"16.5013868, 26.48155"
Peak_Infections,"6762.0, 5153.0"
Total Infections,"126415328.0, 55736557.0"
Total Unique Infections,"9936, 7444"
Total Unique Recoveries,"9973.0, 9961.0"
