Title,Values
Start Time,"0.3416148, 10.0057257"
25% prevalence rate time,"11.7825963, 20.349139"
50% prevalence rate time,"13.7270611, -1.0"
Peak_Times,"16.9758564, 24.6798502"
Peak_Infections,"6744.0, 4827.0"
Total Infections,"134177554.0, 60931604.0"
Total Unique Infections,"9912, 7870"
Total Unique Recoveries,"9949.0, 9931.0"
